A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
445156,-121,980,227,45,962,70,-116,980,-87,-70,1029,277,127,1009,121,-48,1066,-29,-101,1009,257,90,981,90,-87,1009,-67,-99.0909090909091,1006.15151515152,251.848484848485,85.1818181818182,982.666666666667,94.6060606060606,-85.1515151515152,1012.30303030303,-62.3636363636364,-97.3870451440163,1006.04756956475,251.196514357114,79.7982501031948,982.486222210091,92.6785678273124,-81.4345292101654,1011.97422287923,-59.1873216125762,99.8787143277164,1006.20344048128,252.174602811287,87.6330157791312,982.757006249934,95.5893996912489,86.7588088270632,1012.46964788027,63.6215134187876,161.647727272727,107.757575757576,169.507575757576,436.840909090909,183.104166666667,192.871212121212,284.945075757576,347.905303030303,163.426136363636,12.7140759504074,10.3806346510016,13.0195075082576,20.900739438855,13.5315988215239,13.8878080387515,16.8803162220847,18.65221978828,12.7838232295208,2.18795764159364,3.01499171301914,2.12330638868949,2.09785483336289,2.24517868578185,2.41772593914486,2.45567198647079,3.71892014955679,3.56954726190486,0.426602511460179,-0.0667972456847327,0.0767971054463958,-0.0336140645963094,0.115958832124179,0.373117563961267,0.372225556187673,0.784394437194075,0.445949554417017,-111,1000,257,72,981,90,-87,1009,-67,-99.5862068965517,1006.37931034483,251.48275862069,85.0689655172414,982.275862068965,94.4827586206897,-85.5862068965517,1011.13793103448,-62.6551724137931,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,49,50,82,47,51,68,86,58,343.886329717721,327.094554375266,335.940556735973,447.84,383.61,382.74,201.315702440176,476.936057323923,404.788584124671,358384.34,324267.31,342100.96,0,39.127873493502,0,25.024304911071,0,38.7919193870406,0,106.766789115519,0,42.7438505316805,0,45.5396747556287,0,68.074130579242,0,77.1931805765495,0,38.1051234947859,1
445671,-131,990,227,45,962,70,-155,980,-106,-90,1019,287,118,1000,141,-48,1038,-48,-101,1009,257,81,981,101,-87,1009,-77,-102.242424242424,1006.69696969697,252.757575757576,82.8484848484848,980.666666666667,100.272727272727,-93.9090909090909,1006.93939393939,-76.8181818181818,-101.231070202302,1006.64169282622,251.918740659165,78.4049688590621,980.562031887057,97.2832850271283,-84.7189414221363,1006.7400596642,-73.663744182093,102.780141932951,1006.7246471362,253.177204680234,84.7076970492879,980.71884581946,101.7660716218,98.5256465612027,1007.03899897399,78.2224876602475,113.689393939394,57.467803030303,218.939393939394,321.257575757576,105.541666666667,311.142045454545,916.147727272727,206.871212121212,224.528409090909,10.6625228693492,7.58075214146347,14.7966007562343,17.9236596641862,10.2733473934578,17.639218958178,30.2679323256929,14.3830181853884,14.9842720574244,3.20869550041703,2.35858266159209,2.62943152021647,2.8265004671415,2.50896687218647,2.53377167246192,2.50081918005628,2.58999860850729,2.46734220788522,-0.795778748309318,0.201975823817138,0.114492864733138,-0.335239986075819,-0.238607410904476,0.280622655092778,-0.515996926857662,-0.0184127174773806,0.241251814052741,-101,1000,257,81,981,111,-87,1000,-87,-101.448275862069,1006.65517241379,252.51724137931,83.3448275862069,980.620689655172,99.8965517241379,-92.8620689655172,1007,-77.1034482758621,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,41,29,60,73,38,71,107,58,58,344.230125410841,326.560229316769,334.879477567976,449.36,384.05,388.63,223.598973651943,435.75651944308,1001.85958200172,359091.8,323182.59,339884.69,0,28.563135537609,0,14.1558275199504,0,51.6350219563846,0,69.8514073064361,0,23.9055509206934,0,62.189847329748,0,123.852359330424,0,40.362203834708,0,41.2724588243293,1
446187,-111,990,237,54,962,90,-126,980,-106,-70,1019,277,145,1000,161,-48,1038,-48,-90,1009,257,90,981,111,-97,1009,-77,-93.2121212121212,1006.0303030303,257,93.5757575757576,978.181818181818,113.363636363636,-95.4848484848485,1008.39393939394,-72.0606060606061,-91.9439026930305,1005.97227990493,256.595711664369,90.2869485292435,978.103848828024,111.481750328364,-90.7134984799825,1008.23127121465,-70.0642701541818,93.8205895862045,1006.05923375226,257.200369951193,95.2257286343318,978.220772007975,114.414318875027,97.1648084442099,1008.4754019626,73.084426065567,117.359848484848,60.030303030303,106.25,321.251893939394,78.5909090909091,246.801136363636,333.757575757576,169.433712121212,153.246212121212,10.8332750581183,7.74792249769595,10.3077640640442,17.9235011629814,8.86515138567352,15.7099056764717,18.2690332463865,13.0166705466956,12.3792654112113,2.0662456574172,2.90200453872458,1.99826989619377,4.03877143520667,3.08669181378726,4.4388166388343,4.19650393794291,3.13543095084141,3.409019040721,0.204605639963314,-0.352042534713216,-0.173856064613608,0.594661388653942,-0.0679567708897532,1.15439932232119,1.15176555677763,0.154183147512732,-0.529117061965106,-101,1009,267,90,981,101,-97,1009,-77,-93.2413793103448,1006.24137931034,257.344827586207,93.0689655172414,978.137931034483,112.034482758621,-97,1007.96551724138,-71.3448275862069,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,41,29,40,91,38,71,78,58,58,344.0635209328,326.520881551373,335.179798097584,447.56,391.09,388.06,128.502193451382,442.429466465094,336.841837022167,358746.14,323094.57,340495.64,0,27.0701935531616,0,12.5957493242524,0,27.0757247226257,0,67.8259045348127,0,16.1149045040647,0,51.7598150537409,0,66.4441154918025,0,41.0804552490355,0,38.7680086642749,1
446703,-111,990,227,63,962,90,-126,980,-106,-70,1039,287,127,990,121,-77,1038,-38,-90,1009,257,90,981,111,-106,1009,-77,-92.8787878787879,1006.45454545455,258.818181818182,92.4848484848485,978.181818181818,105.606060606061,-103.393939393939,1007.72727272727,-80.4545454545455,-91.1823644825015,1006.35236060989,257.986812753299,90.5931362328637,978.116078175352,104.466511754611,-102.288321315013,1007.51533928243,-77.0029308362509,93.6814395769627,1006.50606284585,259.221269703446,93.4360906197548,978.21460742611,106.159542599092,103.92159048868,1007.83315418112,81.8014966151894,154.422348484848,106.943181818182,215.340909090909,182.382575757576,66.1534090909091,120.871212121212,112.808712121212,220.079545454545,225.380681818182,12.426678900046,10.3413336576179,14.6744985975981,13.504909320598,8.13347460135637,10.9941444469869,10.6211445767964,14.8350782085753,15.0126840311179,2.12216152679315,4.26457231137119,2.78081815080652,3.31346275016714,2.4907039235605,1.81930055405947,2.93035472961349,2.79801139802215,3.36091892800185,0.229026651402072,0.850032693842443,-0.439712460614076,0.398058972661751,-0.286457816131615,-0.174803470392028,0.223787371731908,-0.0258962643379363,0.717221218130059,-101,1000,257,90,981,111,-106,1009,-77,-93.2068965517241,1006.03448275862,259.413793103448,92.1379310344828,978.48275862069,105.620689655172,-103.655172413793,1007.55172413793,-81.2413793103448,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,41,49,60,64,28,31,49,58,68,344.364665661774,326.156999621968,335.402629295938,448.19,388.17,393.22,255.681236432165,197.508749775677,244.915184315669,359378.69,322378.31,340962.22,0,39.181763666743,0,25.5802341626228,0,53.1256832647603,0,44.4179186979948,0,16.1966993139662,0,28.1220982309947,0,19.5451230855689,0,52.1049038297877,0,52.0987207740975,1
447218,-111,990,237,63,953,80,-126,980,-126,-80,1029,277,118,1000,121,-97,1028,-77,-90,1009,257,90,981,101,-106,1009,-97,-92.8787878787879,1010.51515151515,254.272727272727,92.6363636363636,977.060606060606,102.212121212121,-106.848484848485,1006.0303030303,-97.8787878787879,-91.6094858316094,1010.42190866533,253.794031349408,90.6677208989084,976.942417627038,101.104991925839,-106.297742087154,1005.93289868552,-96.4110883785565,93.5163249401035,1010.56184492798,254.514213450811,93.5914720279772,977.119467898094,102.756405094178,107.135145465619,1006.07884202166,98.6260153767296,122.547348484848,97.3200757575757,126.704545454546,183.426136363636,118.621212121212,115.047348484848,63.2575757575758,100.717803030303,151.422348484849,11.0701105904525,9.86509380378999,11.2563113609453,13.5434905531638,10.8913365626636,10.7260127020645,7.95346312983066,10.0358259764856,12.3053788436134,1.6786730980554,2.32778044943998,2.70460898067526,2.58187111368488,2.92910762710565,2.13543170827672,3.11198272616444,3.31872743814269,3.04291744816388,-0.141058111638044,0.175504220923154,0.285765209030936,0.0685579347256165,-0.335540138103816,-0.0176442342651708,-0.693533280068657,-0.316784354150159,-0.405379385274169,-101,1009,257,100,981,101,-106,1009,-97,-92.5172413793103,1010.31034482759,253.896551724138,92.6206896551724,977.48275862069,102.103448275862,-106.206896551724,1006.27586206897,-97.3793103448276,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,31,39,40,55,47,41,29,48,49,345.264602323354,325.678325609948,335.449664829864,448.03,386.73,399.55,157.914225654099,227.754936039573,151.847200938692,361270.15,321446.63,341021.89,0,27.0910589217549,0,24.30544202446,0,32.1647889174797,0,43.1738428277264,0,28.2099069389089,0,22.8882491884872,0,11.4697421456032,0,23.2057711565312,0,35.9930880403176,1
447734,-101,980,227,72,953,70,-135,980,-126,-70,1029,277,127,990,141,-77,1038,-48,-90,1009,257,90,972,111,-106,1009,-106,-85.9393939393939,1006,253.363636363636,95.5757575757576,975.666666666667,104.393939393939,-103.636363636364,1005.72727272727,-98.9393939393939,-84.796317048793,1005.87162499945,252.734952686351,93.693911688883,975.581125581863,102.350647072587,-102.219428522161,1005.52220389316,-94.3445873326271,86.4985549012236,1006.06376688076,253.672241407305,96.5812579848668,975.709330164315,105.357256585161,104.319729968046,1005.8297795624,100.539906143147,99.4337121212121,132.3125,161.363636363636,199.251893939394,85.8541666666667,208.371212121212,146.551136363636,212.642045454545,329.246212121212,9.97164540691315,11.5027170703273,12.7028987386201,14.115661300109,9.26575235297526,14.4350688298051,12.1058306763161,14.5822510420904,18.1451429347143,2.10932836278007,3.00974331329104,2.04516712953779,2.6432611302308,2.73252207945749,3.56033050839924,3.76987850323196,2.43952197782338,4.59784079557426,0.0333972858042848,-0.560104464253615,-0.310916949021385,0.679191722569974,-0.249584453146238,-0.0437767740129228,-0.0361604231002138,0.0051890456026743,1.14533509543106,-90,1009,257,90,972,111,-106,1009,-106,-86,1006.55172413793,253.551724137931,94.7241379310345,975.931034482759,104.241379310345,-103.620689655172,1005.62068965517,-100.586206896552,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,31,49,50,55,37,71,58,58,78,343.559749479266,325.407181015028,335.318423109948,443.95,387.96,398.74,175.737686631832,277.30233882611,411.214326335704,357718.65,320904.14,340785.86,0,23.8309802768426,0,33.6907538942899,0,35.8580767827611,0,43.5025699745356,0,20.5670414478215,0,51.7601736760447,0,28.5437954194277,0,50.7545357170756,0,74.1815035696222,1
448250,-111,990,237,81,962,80,-126,990,-116,-70,1029,277,118,1000,131,-87,1038,-67,-90,1009,257,100,981,111,-106,1009,-97,-86.8787878787879,1008.72727272727,255.484848484848,97.6060606060606,977.363636363636,108.121212121212,-104.939393939394,1008.06060606061,-92.9090909090909,-85.1691323102423,1008.63874075424,255.129326671166,96.3189055164308,977.288614867307,106.134809641522,-103.911631406013,1007.91409800448,-91.7902325231706,87.7439456600853,1008.77186056445,255.664138109261,98.2740447869522,977.401176900284,109.054893044603,105.477701219478,1008.1340399095,93.4347933377102,155.797348484848,92.7670454545455,94.5075757575757,134.933712121212,75.6761363636364,209.109848484849,116.808712121212,152.683712121212,101.022727272727,12.481880807188,9.63156505738011,9.7215006947269,11.6160971122495,8.69920320280176,14.4606309850175,10.80780792396,12.3565250827736,10.0510062815982,2.3361952884317,3.29133374292287,2.89325946482143,2.23039959627255,3.22334888543363,2.49034842311283,2.61135851085977,2.60382968141148,3.34932848488146,-0.290362440509585,0.791345150008754,0.306077567639658,0.473242447113572,0.112059081617883,-0.223719181871,-0.621837762903606,0.224987229358474,0.29038949077584,-90,1009,257,90,981,101,-97,1009,-97,-86.3793103448276,1008.27586206897,255.275862068966,97.3448275862069,977.206896551724,108.48275862069,-104.724137931034,1007.58620689655,-93.1034482758621,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,41,39,40,37,38,51,39,48,49,344.623639978751,326.149387584345,335.895672951257,445.86,390.42,397.95,155.907586633672,212.879411354262,189.406876182059,359925.66,322365.06,341942.65,0,36.1024731727857,0,23.5382761024687,0,24.2096335769754,0,32.469863233808,0,18.2992600646229,0,49.5436625990487,0,23.9334789912124,0,31.8207051551421,0,24.1056255239744,1
448765,-111,980,227,63,935,50,-145,980,-135,-60,1029,287,263,1092,282,-87,1028,-67,-80,1009,257,100,981,111,-106,1009,-97,-83.4848484848485,1009,256.393939393939,101.212121212121,978.818181818182,111.454545454545,-112.454545454545,1007.18181818182,-96.3333333333333,-81.8097559203491,1008.88440327901,255.716189327314,95.3307953907984,978.343346459884,104.310985994935,-109.360116869155,1006.97571438323,-93.4527949954396,84.3019464889049,1009.05751104982,256.73574434473,106.345064423662,979.074470192037,116.755377528481,114.015283398695,1007.28421254802,97.8472836060915,141.382575757576,119.6875,180.871212121212,1098.67234848485,517.465909090909,1247.50568181818,364.505681818182,212.715909090909,303.166666666667,11.8904405199124,10.9401782435205,13.4488368315335,33.1462267608977,22.7478770238216,35.3200464583242,19.092031893389,14.5847834776835,17.4116819022938,2.8074062499299,3.20317474384582,2.73560099777967,18.4406346391495,20.2632549726415,17.9104833496707,1.83707297128641,2.04044629603626,2.67663737083156,-0.115897151826334,-0.441335390545562,0.267844603660172,3.5946375650248,3.62043106458501,3.35401250032813,-0.225124534167341,-0.431693951190811,-0.566128770112182,-80,1009,247,81,981,111,-106,1019,-97,-83.551724137931,1009.27586206897,256.310344827586,97.0689655172414,976.931034482759,107.758620689655,-111.965517241379,1007.62068965517,-95.3448275862069,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,49,60,200,157,232,58,48,68,344.7058925208,327.110518226779,336.050282083456,445.13,393.19,401.27,202.262762649207,2438.18145698532,514.355342107147,360101.65,324564.21,342274.37,0,31.4365330888494,0,30.2907383559776,0,39.1905526835735,0,253.138013211535,0,130.918823353763,0,307.305369912422,0,57.8006507602807,0,46.4647272160198,0,66.2665165652033,1
449281,-111,990,227,54,962,70,-174,961,-135,-60,1029,277,127,990,131,-67,1047,-58,-90,1009,257,90,981,101,-116,1009,-106,-89.0909090909091,1009.33333333333,253.666666666667,92.3939393939394,979.030303030303,103.484848484848,-116.333333333333,1007.12121212121,-104.333333333333,-87.2604225983294,1009.24471056065,253.047588561572,87.5575849019968,978.964181135069,101.247189231799,-108.700158713722,1006.80060643246,-99.9440288078105,89.9073597284078,1009.37757598883,253.973095687975,94.7140833021023,979.063312404754,104.499528779567,119.938241683717,1007.2805122224,106.160398939672,150.710227272727,92.1041666666667,160.416666666667,447.683712121212,66.655303030303,217.632575757576,878.354166666667,330.922348484848,396.604166666667,12.2764093803004,9.5970915733188,12.6655701279756,21.1585375704752,8.16426990185301,14.7523752581602,29.6370404505353,18.191271216846,19.9149232151838,3.18043485730478,2.25411196004184,2.85250463821892,1.93247046242889,2.25677151830898,3.08399893289373,1.95585990605774,2.97983798293631,2.77341189632377,0.474295927761842,-0.151775757704601,-0.100656831369612,0.0942769025210571,-0.177796888060359,-0.335271368389477,-0.100398007157937,-0.313643579918819,0.501083099009161,-90,1019,257,81,981,101,-97,1019,-126,-89.5862068965517,1009.65517241379,253.896551724138,92.3448275862069,979.448275862069,103.896551724138,-116.068965517241,1007.55172413793,-105.413793103448,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,39,50,73,28,61,107,86,77,344.740728706929,326.416309446021,336.534943136762,446.19,387.72,405.17,160.902677502661,495.228925815564,1181.99821449127,360171.49,322890.44,343288.85,0,27.9479517186283,0,23.0785518646479,0,37.1565375771918,0,74.972482890855,0,13.9740204943172,0,47.5779021630693,0,88.9613460979992,0,76.3134278298784,0,61.625276810836,1
449796,-101,1000,217,54,944,40,-135,942,-155,-70,1029,267,136,1037,121,-77,1057,-77,-90,1019,237,100,981,90,-106,1000,-106,-87.8181818181818,1015.42424242424,238.212121212121,98.2727272727273,979.30303030303,91.2727272727273,-108.060606060606,1006,-107.575757575758,-86.7511542155981,1015.35572826659,237.714485985065,93.4868413654776,979.069737740893,86.8788366350616,-105.893155789017,1005.34681044004,-105.267217396639,88.3361348898214,1015.45856188674,238.463325431307,100.453969558201,979.421737248025,92.8295929826978,109.131558083338,1006.32553923126,108.776668621371,94.0909090909091,71.8768939393939,123.484848484848,447.017045454545,239.780303030303,295.579545454545,239.871212121212,675.5625,267.939393939394,9.70004686024295,8.4780241766224,11.1123736656418,21.1427776191906,15.4848410721681,17.1924269797648,15.4877762161394,25.9915851767452,16.3688543868957,2.11699780770846,2.13737424262048,3.16863638074448,2.69871260022483,7.46068503158493,4.43424172328555,2.33460285534413,3.39634043052753,3.51421502542006,0.114794260951533,0.23247963867958,0.313875954896046,0.0108945322631646,1.21496471373243,-0.956523200935519,-0.144262268537337,-0.0588931459912194,-0.600492983797059,-90,1009,237,100,972,90,-116,990,-97,-88.1379310344828,1015.55172413793,238.034482758621,98.4137931034483,978.413793103448,92.7586206896552,-108,1006.55172413793,-106.758620689655,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,31,29,50,82,93,81,58,115,78,345.439130177837,326.311244446332,335.851910438605,442.68,385.72,403.14,128.589398136851,503.745800620249,681.512817850855,361621.96,322731.84,342022.94,0,22.7643385589342,0,16.9201130303352,0,27.9038021722926,0,91.5403751126933,0,59.1929954046617,0,56.4335899639047,0,45.5972488284314,0,160.986636370511,0,62.6699297354895,1
450312,-101,990,207,54,962,40,-223,961,-194,-50,1039,247,145,1000,111,-48,1066,-58,-80,1019,227,100,981,70,-126,1009,-116,-77,1014.63636363636,227,100.878787878788,981.212121212121,75.2727272727273,-121.939393939394,1006.75757575758,-113.545454545455,-75.1388866523888,1014.52226728511,226.544898049461,94.3343619110346,981.112354185549,70.6027020366145,-107.284056273693,1006.20368253573,-105.207404174476,77.8111544547166,1014.69337061185,227.226825667724,103.933399420742,981.261803634854,77.4330600446527,128.224235406005,1007.03917952129,117.332085048456,129.5,119.301136363636,106.25,645.172348484848,100.547348484848,340.204545454545,1621.37121212121,584.814393939394,901.568181818182,11.379806676741,10.9225059562189,10.3077640640442,25.4002430792473,10.0273300775854,18.4446345980219,40.2662540115319,24.1829360074287,30.0261249883861,3.36943769472727,2.66378718074987,2.34083044982699,1.91562916313157,2.79441793879705,2.71429354276077,3.44512495568059,3.24067049565078,3.0175722967926,0.528705983260152,-0.0478725508458665,0,0.043694343009978,-0.381512029103738,0.189706536311191,-0.377115663584269,0.756337463508791,-0.153334334476436,-80,1019,227,90,981,70,-126,1009,-135,-77.5862068965517,1014.65517241379,227,101.068965517241,981.241379310345,75.2413793103448,-120.413793103448,1005.48275862069,-112.862068965517,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,49,40,91,38,71,175,105,136,344.083707563557,326.612363642756,337.112650758236,435.15,381.93,409.94,139.173717428007,721.447908399863,1974.0703479885,358805.45,323292.01,344630.94,0,27.8242914556552,0,28.6436218223071,0,24.1967768891395,0,131.549765512379,0,23.5739847504721,0,79.662319034555,0,332.909799307857,0,136.511307772588,0,192.05283315158,1
450828,-101,1000,198,18,925,30,-155,952,-145,-70,1029,237,127,1018,90,-87,1028,-77,-80,1019,217,100,981,60,-116,1009,-116,-80.3636363636364,1015.45454545455,220.060606060606,93.8787878787879,981.818181818182,62.1212121212121,-121.242424242424,1003.12121212121,-115.090909090909,-79.434445842042,1015.38091793561,219.58181902882,82.1160685410353,981.594329835337,58.8618346545867,-119.182253486642,1002.79210105914,-112.991586305807,80.8481554670497,1015.49137232806,220.298145083595,96.4905396524667,981.927819355497,63.5085296108588,122.246274033819,1003.28232529155,116.061373523849,80.5511363636364,77.1306818181818,107.871212121212,512.734848484848,222.028409090909,179.734848484848,252.064393939394,333.359848484848,231.335227272727,8.97502848817965,8.78240751833925,10.3861066873594,22.6436491865787,14.900617741923,13.4065226097168,15.876535955283,18.2581447163957,15.2097083230655,2.67424365095175,2.14432270077226,2.20525054828721,5.01057556878148,8.25803553398438,2.73943233462988,2.46906618356771,3.70093925455093,2.8017444730158,-0.557849377296985,0.0536971238732533,-0.0991276387899555,-1.19244871247806,-1.2793567056694,-0.235946183698193,-0.031095336101873,-1.13708296897785,0.299852792872842,-80,1009,227,100,990,70,-116,1019,-106,-79.6551724137931,1015.58620689655,220.103448275862,95.2758620689655,982.586206896552,62.4137931034483,-121.275862068966,1004.93103448276,-115.655172413793,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,31,29,39,109,93,60,68,76,68,343.931740324917,326.233554523578,335.669245823706,434.24,375.48,409.02,117.82823157688,589.750854175816,361.572010848401,358475.84,322583.58,341546.64,0,19.795687491079,0,18.3370044898971,0,26.0316554908591,0,100.984734736369,0,54.6038290366115,0,41.4040294265406,0,56.3073073945757,0,72.9449539822416,0,55.018175007737,1
451343,-101,990,198,63,935,50,-126,980,-135,-50,1039,247,154,1000,101,-87,1019,-77,-70,1019,227,109,981,70,-106,1009,-106,-74.3030303030303,1014.57575757576,224.30303030303,106.181818181818,975.121212121212,73.6969696969697,-103.939393939394,1004.84848484848,-109.212121212121,-72.1123210212126,1014.46027952607,223.810473589626,101.800341144508,974.892404151906,71.0404319690232,-103.18444263883,1004.73535226241,-107.012967923305,75.378238158495,1014.63337161158,224.546141576669,108.347085374231,975.234719221869,74.9751473974725,104.313629662347,1004.90463892517,110.213291834378,165.967803030303,120.564393939394,112.530303030303,479.028409090909,228.297348484849,195.967803030303,80.3712121212122,116.382575757576,226.547348484848,12.8828491813846,10.9801818718723,10.6080301201638,21.886717640864,15.1095118546182,13.998850060998,8.96499928171844,10.7880756280986,15.0514899091369,2.61830176598703,3.12148948012362,2.89386393299068,2.62052187146537,3.42799003436712,2.24266757813607,3.04721840593589,2.86838123832709,2.66986930923233,-0.213621702143661,-0.178140881226048,-0.175630925542753,0.299102408069522,-0.476152996527787,0.0736158661814661,-0.0902723876632766,-0.671622256640092,0.416162283202221,-70,1009,217,118,981,80,-106,1009,-116,-74.1379310344828,1014.93103448276,224.586206896552,105.241379310345,975.862068965517,73.448275862069,-103.931034482759,1005.58620689655,-109.655172413793,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,49,49,91,65,51,39,39,58,343.813416682756,324.708437898394,335.360316681809,433.35,381.15,401.94,178.667944906818,560.639768168723,246.796457194947,358242.63,319586.23,340844.34,0,40.6093536443715,0,30.5494362285312,0,26.8360463599323,0,100.903714220076,0,54.243897819803,0,42.8816898918791,0,16.4582322061076,0,29.4940713737659,0,54.1326945118443,1
451859,-111,1000,207,72,962,30,-145,952,-165,-60,1039,237,145,1009,101,-67,1038,-87,-90,1019,227,100,981,70,-106,1009,-126,-85.9393939393939,1019.36363636364,223.666666666667,96.5454545454545,982.969696969697,71.8787878787879,-108.30303030303,1002.81818181818,-120.69696969697,-84.237619382445,1019.26813710617,223.380571103686,92.6993103077621,982.826560658322,68.0133578637783,-105.979282862729,1002.36892054212,-117.549794309472,86.7504257259661,1019.41146122296,223.811135206505,98.4848857808787,983.041507801479,73.4232231447905,109.413588430932,1003.04018167799,122.227185390505,144.433712121212,100.551136363636,66.6666666666667,390.068181818182,145.592803030303,231.422348484848,249.342803030303,459.215909090909,383.342803030303,12.0180577516174,10.0275189535416,8.16496580927726,19.7501438429745,12.0661842779854,15.2125720535631,15.7905922317785,21.4293235798732,19.5791420401994,3.16243512929487,2.74021511916665,2.1591796875,2.33335876883728,2.81991421408377,3.36854420548819,3.62215613120811,2.26186880411282,2.48377143734222,-0.00655141742559629,0.181613131146256,0.323889139683148,0.302294348674084,0.304393978960007,-0.273822618754313,-0.159713338535633,-0.530492006303642,-0.0941724940536862,-80,1019,217,109,981,60,-106,1019,-126,-86,1019.34482758621,223.551724137931,95.5172413793103,982.620689655172,72.0689655172414,-108.275862068966,1003.58620689655,-120.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,39,30,73,47,71,78,86,78,345.587759603833,326.90702171633,335.33165649909,438.56,379.96,406.5,173.638349661397,448.539048493088,516.905918860495,361949.54,323882.08,340890.14,0,34.2193840213729,0,23.1779392263158,0,16.6146480117191,0,82.8818427677356,0,32.4299165138117,0,50.673358370132,0,47.9243446094675,0,89.5114325460354,0,77.5533812107251,1
